,video,frame_name,frame_number,mean_overall,std_overall,mean_pose,std_pose,mean_face,std_face,image_size
921,1,vid1_frame29865.jpg,921,2.0,2.516611478423583,3.3333333333333335,1.247219128924647,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
922,1,vid1_frame29870.jpg,922,2.0,2.516611478423583,3.3333333333333335,1.247219128924647,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
923,1,vid1_frame29875.jpg,923,2.0,2.516611478423583,3.3333333333333335,1.247219128924647,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
924,1,vid1_frame29880.jpg,924,2.0,2.516611478423583,3.3333333333333335,1.247219128924647,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
925,1,vid1_frame29885.jpg,925,2.0,2.516611478423583,3.3333333333333335,1.247219128924647,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
926,1,vid1_frame29890.jpg,926,2.0,2.516611478423583,3.3333333333333335,1.247219128924647,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
927,1,vid1_frame29895.jpg,927,2.0,2.516611478423583,3.3333333333333335,1.247219128924647,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
928,1,vid1_frame29900.jpg,928,2.0,2.516611478423583,3.3333333333333335,1.247219128924647,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
929,1,vid1_frame29905.jpg,929,2.0,2.516611478423583,3.3333333333333335,1.247219128924647,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
930,1,vid1_frame29910.jpg,930,2.1666666666666665,2.1921577396609844,3.3333333333333335,1.247219128924647,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
931,1,vid1_frame29915.jpg,931,2.1666666666666665,2.1921577396609844,3.3333333333333335,1.247219128924647,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
932,1,vid1_frame29920.jpg,932,2.1666666666666665,2.1921577396609844,3.3333333333333335,1.247219128924647,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
933,1,vid1_frame29925.jpg,933,2.1666666666666665,2.1921577396609844,3.3333333333333335,1.247219128924647,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
934,1,vid1_frame29930.jpg,934,2.1666666666666665,2.1921577396609844,3.3333333333333335,1.247219128924647,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
935,1,vid1_frame29935.jpg,935,2.1666666666666665,2.1921577396609844,3.3333333333333335,1.247219128924647,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
936,1,vid1_frame29940.jpg,936,2.1666666666666665,2.1921577396609844,3.3333333333333335,1.247219128924647,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
937,1,vid1_frame29945.jpg,937,2.1666666666666665,2.1921577396609844,3.3333333333333335,1.247219128924647,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
938,1,vid1_frame29950.jpg,938,2.1666666666666665,2.1921577396609844,3.3333333333333335,1.247219128924647,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
939,1,vid1_frame29955.jpg,939,2.1666666666666665,2.1921577396609844,3.3333333333333335,1.247219128924647,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
940,1,vid1_frame29960.jpg,940,2.1666666666666665,2.1921577396609844,3.3333333333333335,1.247219128924647,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
941,1,vid1_frame29965.jpg,941,2.1666666666666665,2.1921577396609844,3.3333333333333335,1.247219128924647,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
942,1,vid1_frame29970.jpg,942,2.1666666666666665,2.1921577396609844,3.3333333333333335,1.247219128924647,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
943,1,vid1_frame29975.jpg,943,2.1666666666666665,2.1921577396609844,3.3333333333333335,1.247219128924647,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
944,1,vid1_frame29980.jpg,944,2.1666666666666665,2.1921577396609844,3.3333333333333335,1.247219128924647,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
945,1,vid1_frame29985.jpg,945,2.1666666666666665,2.1921577396609844,3.3333333333333335,1.247219128924647,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
946,1,vid1_frame29990.jpg,946,2.1666666666666665,2.1921577396609844,3.3333333333333335,1.247219128924647,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
947,1,vid1_frame29995.jpg,947,2.1666666666666665,2.1921577396609844,3.3333333333333335,1.247219128924647,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
948,1,vid1_frame30000.jpg,948,2.1666666666666665,2.1921577396609844,3.3333333333333335,1.247219128924647,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
949,1,vid1_frame30005.jpg,949,2.1666666666666665,2.1921577396609844,3.3333333333333335,1.247219128924647,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
950,1,vid1_frame30010.jpg,950,2.1666666666666665,2.1921577396609844,3.3333333333333335,1.247219128924647,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
951,1,vid1_frame30015.jpg,951,2.1666666666666665,2.1921577396609844,3.3333333333333335,1.247219128924647,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
952,1,vid1_frame30020.jpg,952,2.1666666666666665,2.1921577396609844,3.3333333333333335,1.247219128924647,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
953,1,vid1_frame30025.jpg,953,2.1666666666666665,2.1921577396609844,3.3333333333333335,1.247219128924647,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
954,1,vid1_frame30030.jpg,954,2.1666666666666665,2.1921577396609844,3.3333333333333335,1.247219128924647,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
955,1,vid1_frame30035.jpg,955,2.1666666666666665,2.1921577396609844,3.3333333333333335,1.247219128924647,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
956,1,vid1_frame30040.jpg,956,2.1666666666666665,2.1921577396609844,3.3333333333333335,1.247219128924647,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
957,1,vid1_frame30045.jpg,957,2.1666666666666665,2.1921577396609844,3.3333333333333335,1.247219128924647,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
958,1,vid1_frame30050.jpg,958,2.1666666666666665,2.1921577396609844,3.3333333333333335,1.247219128924647,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
959,1,vid1_frame30055.jpg,959,2.1666666666666665,2.1921577396609844,3.3333333333333335,1.247219128924647,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
960,1,vid1_frame30060.jpg,960,2.1666666666666665,2.1921577396609844,3.0,0.816496580927726,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
961,1,vid1_frame30065.jpg,961,2.1666666666666665,2.1921577396609844,3.0,0.816496580927726,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
962,1,vid1_frame30070.jpg,962,2.1666666666666665,2.1921577396609844,3.0,0.816496580927726,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
963,1,vid1_frame30075.jpg,963,2.1666666666666665,2.1921577396609844,3.0,0.816496580927726,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
964,1,vid1_frame30080.jpg,964,2.1666666666666665,2.1921577396609844,3.0,0.816496580927726,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
965,1,vid1_frame30085.jpg,965,2.1666666666666665,2.1921577396609844,3.0,0.816496580927726,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
966,1,vid1_frame30090.jpg,966,2.5,1.6072751268321592,3.0,0.816496580927726,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
967,1,vid1_frame30095.jpg,967,2.5,1.6072751268321592,3.0,0.816496580927726,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
968,1,vid1_frame30100.jpg,968,2.5,1.6072751268321592,3.0,0.816496580927726,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
969,1,vid1_frame30105.jpg,969,2.5,1.6072751268321592,3.0,0.816496580927726,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
970,1,vid1_frame30110.jpg,970,2.5,1.6072751268321592,3.0,0.816496580927726,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
971,1,vid1_frame30115.jpg,971,2.5,1.6072751268321592,3.0,0.816496580927726,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
972,1,vid1_frame30120.jpg,972,2.5,1.6072751268321592,3.0,0.816496580927726,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
973,1,vid1_frame30125.jpg,973,2.5,1.6072751268321592,3.0,0.816496580927726,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
974,1,vid1_frame30130.jpg,974,2.5,1.6072751268321592,3.0,0.816496580927726,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
975,1,vid1_frame30135.jpg,975,2.5,1.6072751268321592,3.0,0.816496580927726,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
976,1,vid1_frame30140.jpg,976,2.5,1.6072751268321592,3.0,0.816496580927726,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
977,1,vid1_frame30145.jpg,977,2.5,1.6072751268321592,3.0,0.816496580927726,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
978,1,vid1_frame30150.jpg,978,2.3333333333333335,1.699673171197595,3.0,0.816496580927726,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
979,1,vid1_frame30155.jpg,979,2.3333333333333335,1.699673171197595,3.0,0.816496580927726,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
980,1,vid1_frame30160.jpg,980,2.3333333333333335,1.699673171197595,3.0,0.816496580927726,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
981,1,vid1_frame30165.jpg,981,2.3333333333333335,1.699673171197595,3.0,0.816496580927726,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
982,1,vid1_frame30170.jpg,982,2.3333333333333335,1.699673171197595,3.0,0.816496580927726,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
983,1,vid1_frame30175.jpg,983,2.3333333333333335,1.699673171197595,3.0,0.816496580927726,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
984,1,vid1_frame30180.jpg,984,2.3333333333333335,1.699673171197595,3.0,0.816496580927726,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
985,1,vid1_frame30185.jpg,985,2.3333333333333335,1.699673171197595,3.0,0.816496580927726,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
986,1,vid1_frame30190.jpg,986,2.3333333333333335,1.699673171197595,3.0,0.816496580927726,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
987,1,vid1_frame30195.jpg,987,2.3333333333333335,1.699673171197595,3.0,0.816496580927726,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
988,1,vid1_frame30200.jpg,988,2.3333333333333335,1.699673171197595,3.0,0.816496580927726,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
989,1,vid1_frame30205.jpg,989,2.3333333333333335,1.699673171197595,3.0,0.816496580927726,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
990,1,vid1_frame30210.jpg,990,2.3333333333333335,1.699673171197595,3.0,0.816496580927726,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
991,1,vid1_frame30215.jpg,991,2.3333333333333335,1.699673171197595,3.0,0.816496580927726,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
992,1,vid1_frame30220.jpg,992,2.3333333333333335,1.699673171197595,3.0,0.816496580927726,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
993,1,vid1_frame30225.jpg,993,2.3333333333333335,1.699673171197595,3.0,0.816496580927726,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
994,1,vid1_frame30230.jpg,994,2.3333333333333335,1.699673171197595,3.0,0.816496580927726,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
995,1,vid1_frame30235.jpg,995,2.3333333333333335,1.699673171197595,3.0,0.816496580927726,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
996,1,vid1_frame30240.jpg,996,2.3333333333333335,1.699673171197595,3.0,0.816496580927726,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
997,1,vid1_frame30245.jpg,997,2.3333333333333335,1.699673171197595,3.0,0.816496580927726,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
998,1,vid1_frame30250.jpg,998,2.3333333333333335,1.699673171197595,3.0,0.816496580927726,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
999,1,vid1_frame30255.jpg,999,2.3333333333333335,1.699673171197595,3.0,0.816496580927726,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
1000,1,vid1_frame30260.jpg,1000,2.3333333333333335,1.699673171197595,3.0,0.816496580927726,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
1001,1,vid1_frame30265.jpg,1001,2.3333333333333335,1.699673171197595,3.0,0.816496580927726,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
1002,1,vid1_frame30270.jpg,1002,2.3333333333333335,1.699673171197595,3.0,0.816496580927726,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
1003,1,vid1_frame30275.jpg,1003,2.3333333333333335,1.699673171197595,3.0,0.816496580927726,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
1004,1,vid1_frame30280.jpg,1004,2.3333333333333335,1.699673171197595,3.0,0.816496580927726,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
1005,1,vid1_frame30285.jpg,1005,2.3333333333333335,1.699673171197595,3.0,0.816496580927726,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
1006,1,vid1_frame30290.jpg,1006,2.3333333333333335,1.699673171197595,3.0,0.816496580927726,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
1007,1,vid1_frame30295.jpg,1007,2.3333333333333335,1.699673171197595,3.0,0.816496580927726,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
1008,1,vid1_frame30300.jpg,1008,2.3333333333333335,1.699673171197595,3.0,0.816496580927726,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
1009,1,vid1_frame30305.jpg,1009,2.3333333333333335,1.699673171197595,3.0,0.816496580927726,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
1010,1,vid1_frame30310.jpg,1010,2.3333333333333335,1.699673171197595,3.0,0.816496580927726,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
1011,1,vid1_frame30315.jpg,1011,2.3333333333333335,1.699673171197595,3.0,0.816496580927726,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
1012,1,vid1_frame30320.jpg,1012,2.3333333333333335,1.699673171197595,3.0,0.816496580927726,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
1013,1,vid1_frame30325.jpg,1013,2.3333333333333335,1.699673171197595,3.0,0.816496580927726,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
1014,1,vid1_frame30330.jpg,1014,2.5,2.0615528128088303,3.0,0.816496580927726,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
1015,1,vid1_frame30335.jpg,1015,2.5,2.0615528128088303,3.0,0.816496580927726,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
1016,1,vid1_frame30340.jpg,1016,2.5,2.0615528128088303,3.0,0.816496580927726,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
1017,1,vid1_frame30345.jpg,1017,2.5,2.0615528128088303,3.0,0.816496580927726,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
1018,1,vid1_frame30350.jpg,1018,2.5,2.0615528128088303,3.0,0.816496580927726,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
1019,1,vid1_frame30355.jpg,1019,2.5,2.0615528128088303,3.0,0.816496580927726,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
1020,1,vid1_frame30360.jpg,1020,2.5,2.0615528128088303,2.6666666666666665,0.4714045207910317,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
1021,1,vid1_frame30365.jpg,1021,2.5,2.0615528128088303,2.6666666666666665,0.4714045207910317,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
1022,1,vid1_frame30370.jpg,1022,2.5,2.0615528128088303,2.6666666666666665,0.4714045207910317,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
1023,1,vid1_frame30375.jpg,1023,2.5,2.0615528128088303,2.6666666666666665,0.4714045207910317,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
1024,1,vid1_frame30380.jpg,1024,2.5,2.0615528128088303,2.6666666666666665,0.4714045207910317,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
1025,1,vid1_frame30385.jpg,1025,2.5,2.0615528128088303,2.6666666666666665,0.4714045207910317,0.6666666666666666,2.0548046676563256,"(1080, 1920)"
1026,1,vid1_frame30390.jpg,1026,2.5,2.0615528128088303,2.6666666666666665,0.4714045207910317,1.0,2.449489742783178,"(1080, 1920)"
1027,1,vid1_frame30395.jpg,1027,2.5,2.0615528128088303,2.6666666666666665,0.4714045207910317,1.0,2.449489742783178,"(1080, 1920)"
1028,1,vid1_frame30400.jpg,1028,2.5,2.0615528128088303,2.6666666666666665,0.4714045207910317,1.0,2.449489742783178,"(1080, 1920)"
1029,1,vid1_frame30405.jpg,1029,2.5,2.0615528128088303,2.6666666666666665,0.4714045207910317,1.0,2.449489742783178,"(1080, 1920)"
1030,1,vid1_frame30410.jpg,1030,2.5,2.0615528128088303,2.6666666666666665,0.4714045207910317,1.0,2.449489742783178,"(1080, 1920)"
1031,1,vid1_frame30415.jpg,1031,2.5,2.0615528128088303,2.6666666666666665,0.4714045207910317,1.0,2.449489742783178,"(1080, 1920)"
1032,1,vid1_frame30420.jpg,1032,2.5,2.0615528128088303,2.3333333333333335,0.4714045207910317,1.0,2.449489742783178,"(1080, 1920)"
1033,1,vid1_frame30425.jpg,1033,2.5,2.0615528128088303,2.3333333333333335,0.4714045207910317,1.0,2.449489742783178,"(1080, 1920)"
1034,1,vid1_frame30430.jpg,1034,2.5,2.0615528128088303,2.3333333333333335,0.4714045207910317,1.0,2.449489742783178,"(1080, 1920)"
1035,1,vid1_frame30435.jpg,1035,2.5,2.0615528128088303,2.3333333333333335,0.4714045207910317,1.0,2.449489742783178,"(1080, 1920)"
1036,1,vid1_frame30440.jpg,1036,2.5,2.0615528128088303,2.3333333333333335,0.4714045207910317,1.0,2.449489742783178,"(1080, 1920)"
1037,1,vid1_frame30445.jpg,1037,2.5,2.0615528128088303,2.3333333333333335,0.4714045207910317,1.0,2.449489742783178,"(1080, 1920)"
1038,1,vid1_frame30450.jpg,1038,2.5,2.0615528128088303,2.3333333333333335,0.4714045207910317,1.0,2.449489742783178,"(1080, 1920)"
1039,1,vid1_frame30455.jpg,1039,2.5,2.0615528128088303,2.3333333333333335,0.4714045207910317,1.0,2.449489742783178,"(1080, 1920)"
1040,1,vid1_frame30460.jpg,1040,2.5,2.0615528128088303,2.3333333333333335,0.4714045207910317,1.0,2.449489742783178,"(1080, 1920)"
1041,1,vid1_frame30465.jpg,1041,2.5,2.0615528128088303,2.3333333333333335,0.4714045207910317,1.0,2.449489742783178,"(1080, 1920)"
1042,1,vid1_frame30470.jpg,1042,2.5,2.0615528128088303,2.3333333333333335,0.4714045207910317,1.0,2.449489742783178,"(1080, 1920)"
1043,1,vid1_frame30475.jpg,1043,2.5,2.0615528128088303,2.3333333333333335,0.4714045207910317,1.0,2.449489742783178,"(1080, 1920)"
1044,1,vid1_frame30480.jpg,1044,2.3333333333333335,1.9720265943665387,2.0,0.0,1.0,2.449489742783178,"(1080, 1920)"
1045,1,vid1_frame30485.jpg,1045,2.3333333333333335,1.9720265943665387,2.0,0.0,1.0,2.449489742783178,"(1080, 1920)"
1046,1,vid1_frame30490.jpg,1046,2.3333333333333335,1.9720265943665387,2.0,0.0,1.0,2.449489742783178,"(1080, 1920)"
1047,1,vid1_frame30495.jpg,1047,2.3333333333333335,1.9720265943665387,2.0,0.0,1.0,2.449489742783178,"(1080, 1920)"
1048,1,vid1_frame30500.jpg,1048,2.3333333333333335,1.9720265943665387,2.0,0.0,1.0,2.449489742783178,"(1080, 1920)"
1049,1,vid1_frame30505.jpg,1049,2.3333333333333335,1.9720265943665387,2.0,0.0,1.0,2.449489742783178,"(1080, 1920)"
1050,1,vid1_frame30510.jpg,1050,2.3333333333333335,1.9720265943665387,2.3333333333333335,0.4714045207910317,1.0,2.449489742783178,"(1080, 1920)"
1051,1,vid1_frame30515.jpg,1051,2.3333333333333335,1.9720265943665387,2.3333333333333335,0.4714045207910317,1.0,2.449489742783178,"(1080, 1920)"
1052,1,vid1_frame30520.jpg,1052,2.3333333333333335,1.9720265943665387,2.3333333333333335,0.4714045207910317,1.0,2.449489742783178,"(1080, 1920)"
1053,1,vid1_frame30525.jpg,1053,2.3333333333333335,1.9720265943665387,2.3333333333333335,0.4714045207910317,1.0,2.449489742783178,"(1080, 1920)"
1054,1,vid1_frame30530.jpg,1054,2.3333333333333335,1.9720265943665387,2.3333333333333335,0.4714045207910317,1.0,2.449489742783178,"(1080, 1920)"
1055,1,vid1_frame30535.jpg,1055,2.3333333333333335,1.9720265943665387,2.3333333333333335,0.4714045207910317,1.0,2.449489742783178,"(1080, 1920)"
1056,1,vid1_frame30540.jpg,1056,2.1666666666666665,2.034425935955617,2.3333333333333335,0.4714045207910317,1.0,2.449489742783178,"(1080, 1920)"
1057,1,vid1_frame30545.jpg,1057,2.1666666666666665,2.034425935955617,2.3333333333333335,0.4714045207910317,1.0,2.449489742783178,"(1080, 1920)"
1058,1,vid1_frame30550.jpg,1058,2.1666666666666665,2.034425935955617,2.3333333333333335,0.4714045207910317,1.0,2.449489742783178,"(1080, 1920)"
1059,1,vid1_frame30555.jpg,1059,2.1666666666666665,2.034425935955617,2.3333333333333335,0.4714045207910317,1.0,2.449489742783178,"(1080, 1920)"
1060,1,vid1_frame30560.jpg,1060,2.1666666666666665,2.034425935955617,2.3333333333333335,0.4714045207910317,1.0,2.449489742783178,"(1080, 1920)"
1061,1,vid1_frame30565.jpg,1061,2.1666666666666665,2.034425935955617,2.3333333333333335,0.4714045207910317,1.0,2.449489742783178,"(1080, 1920)"
